link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/metro-m2-bemowo-gotowe-do-wprowadzenia-widok-ID4x8I1,584132719,830000.0,"ul. mjr. Henryka Sucharskiego, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",49m²,3,miejskie,8/11,700 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1961,tak,blok,,,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-bemowo-zielona-okolica-metro-ID4xw1q,761132719,599000.0,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",46.1m²,2,miejskie,7/9,800 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pokoje-zielona-okolica-przestronne-ID4xw1r,371132719,1049000.0,"ul. Aleksandra Świętochowskiego, Jelonki Północne, Bemowo, Warszawa, mazowieckie",83.7m²,4,miejskie,4/4,1 250 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1990,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-bemowo-sloneczne-parter-ID4xw1n,966132719,749000.0,"ul. gen. Bolesława Szareckiego, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",48m²,2,miejskie,parter/10,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/metro-bemowo-3-pokoje-sloneczne-ID4xw1m,221132720,997000.0,"ul. Arki Bożka, Górce, Bemowo, Warszawa, mazowieckie",68m²,3,miejskie,7/10,850 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1993,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-zielona-okolica-bemowo-ID4xw1l,723132720,669240.0,"ul. Borowej Góry, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",51.48m²,3,miejskie,9/11,760 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1972,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bielany-ksiezycowa-47-metrow-ID4sy7l,544132719,750000.0,"ul. Księżycowa, Chomiczówka, Bielany, Warszawa, mazowieckie",47m²,2,miejskie,1/6,900 zł,do zamieszkania,wtórny,pełna własność,prywatny,2000,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/metro-lazurowa-wat-gotowe-do-zamieszkania-ID4u5pL,817132720,899000.0,"Górce, Bemowo, Warszawa, mazowieckie",47.04m²,2,miejskie,5/6,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-na-bemowie-do-sprzedania-ID4xuBl,874132720,1100000.0,"ul. Siemiatycka, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",82.4m²,3,brak informacji,5/12,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1977,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/taras-50m2-ostatnie-pietro-klima-do-wejscia-ID4xutX,727132720,799000.0,"ul. płk. Witolda Łokuciewskiego, Górce, Bemowo, Warszawa, mazowieckie",39.1m²,2,miejskie,5/5,630 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,blok,,teren zamknięty,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/super-lokalizacja-loggia-i-piwnica-metro-lazurowa-ID4xukU,389132720,1019000.0,"ul. Rozłogi, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",77.7m²,4,miejskie,1/3,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1975,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-sloneczne-mieszkanie-na-bemowie-ID4xubF,695132720,870000.0,"ul. Czerwonych Maków, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",62.9m²,3,miejskie,6/7,930 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1982,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/4-pokoje-legendy-dla-rodziny-ID4xtcO,602132721,815000.0,"ul. Legendy, Jelonki Północne, Bemowo, Warszawa, mazowieckie",67.99m²,4,miejskie,parter/8,1 004 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1984,tak,blok,plastikowe,,balkon | ogródek | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-bemowie-ID4u8fz,283132721,1160000.0,"ul. Powstańców Śląskich, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",71.6m²,3,miejskie,10/11,950 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2001,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/kawalerka-ul-widawska-ID4vDuG,834132721,620000.0,"ul. Widawska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",36.6m²,1,miejskie,3/8,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2018,tak,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/3-pokojowe-ul-widawska-ID4xjwS,629132721,790000.0,"ul. Widawska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",62.9m²,3,brak informacji,5/10,0,do wykończenia,wtórny,brak informacji,biuro nieruchomości,1984,nie,,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pok-46-55-m2-balkon-20-36-m2-garaz-gratis-ID4uT60,785132721,78699140.0,"ul. Lazurowa 7, Chrzanów, Bemowo, Warszawa, mazowieckie",46.55m²,2,miejskie,3/4,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/bezposrednio-przy-parku-fort-bema-dwa-poziomy-ID4xsCI,537132721,1650000.0,"ul. Obrońców Tobruku, Fort Bema, Bemowo, Warszawa, mazowieckie",125.1m²,5,brak informacji,5/6,1 300 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,1995,tak,blok,plastikowe,monitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/rezerwacja-zielone-osiedle-metro-ID4xk4g,179132721,895000.0,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",66.16m²,3,miejskie,2/5,850 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2002,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/hpr/pl/oferta/2-pok-z-balkonem-i-niski-czynsz-i-garaz-i-metro-ID4x8mx,896132721,765000.0,"ul. Batalionów Chłopskich, Chrzanów, Bemowo, Warszawa, mazowieckie",42.51m²,2,miejskie,4/5,470 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
